timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-22 21:00:07,ffmpeg_0,0.03333333333333333,1.0947205876676325,9.650403772773958e-05,0.00010673575129533679,0.365957826,0.365922513,0.0121974171,1,1
2025-05-22 21:00:13,ffmpeg_0,0.05,1.0278901978560737,0.0001055793400965228,0.00011649484536082476,0.343673587,0.343637306,0.017181865299999998,1,1
2025-05-22 21:00:19,ffmpeg_0,0.05,1.0277225757158523,0.0001055793400965228,0.39088350515463915,0.343673587,0.343637306,0.017181865299999998,1,6
2025-05-22 21:00:25,ffmpeg_0,0.05,1.0275569563814009,0.0001055793400965228,0.00014489795918367347,0.343673587,0.343637306,0.017181865299999998,1,1
2025-05-22 21:00:31,ffmpeg_0,0.06666666666666667,0.9806550627406253,0.00017862312904100421,0.0001309462915601023,0.327950037,0.327891468,0.0218594312,1,1
2025-05-22 21:00:37,ffmpeg_0,0.06666666666666667,0.9807641019361322,0.00017862312904100421,0.00011237113402061856,0.327950037,0.327891468,0.0218594312,1,1
2025-05-22 21:00:43,ffmpeg_0,0.06666666666666667,0.980871918806097,0.00017862312904100421,0.00013129770992366413,0.327950037,0.327891468,0.0218594312,1,1
2025-05-22 21:00:49,ffmpeg_0,0.06666666666666667,0.9809785337893004,0.00017862312904100421,0.00012647814910025706,0.327950037,0.327891468,0.0218594312,1,1
2025-05-22 21:00:55,ffmpeg_0,0.06666666666666667,0.9810839668713665,0.00017862312904100421,0.32716743002544535,0.327950037,0.327891468,0.0218594312,1,6
2025-05-22 21:01:01,ffmpeg_0,0.1,0.9539277850329027,0.00014664177411479842,0.00010358974358974359,0.318789475,0.318742734,0.03187427340000001,1,1
2025-05-22 21:01:07,ffmpeg_0,0.1,0.9541733765464229,0.00014664177411479842,0.19927877237851666,0.318789475,0.318742734,0.03187427340000001,1,6
2025-05-22 21:01:13,ffmpeg_0,0.18333333333333332,0.9491536592333323,0.00017483528099559377,0.00010666666666666667,0.317022334,0.316966917,0.05811060145,1,1
2025-05-22 21:01:19,ffmpeg_0,0.18333333333333332,0.9494203694633685,0.00017483528099559377,0.00013367609254498713,0.317022334,0.316966917,0.05811060145,1,1
2025-05-22 21:01:25,ffmpeg_0,0.18333333333333332,0.9496842962811287,0.00017483528099559377,0.00012133676092544987,0.317022334,0.316966917,0.05811060145,1,1
2025-05-22 21:01:31,ffmpeg_0,0.25,0.9847321218866448,0.00010093676891667653,0.00013023255813953487,0.328694378,0.328661204,0.082165301,1,1
2025-05-22 21:01:37,ffmpeg_0,0.25,0.9848138393739486,0.00010093676891667653,0.00010694087403598972,0.328694378,0.328661204,0.082165301,1,1
2025-05-22 21:01:43,ffmpeg_0,0.3,1.0470698075230012,9.423522383860363e-05,0.00010515463917525773,0.349562537,0.349529599,0.1048588797,1,1
2025-05-22 21:01:49,ffmpeg_0,0.3,1.0468048994309025,9.423522383860363e-05,9.923273657289003e-05,0.349562537,0.349529599,0.1048588797,1,1
2025-05-22 21:01:55,ffmpeg_0,0.3,1.0465429564478723,9.423522383860363e-05,0.00010127877237851663,0.349562537,0.349529599,0.1048588797,1,1
2025-05-22 21:02:01,ffmpeg_0,0.2833333333333333,0.9755663125470438,0.00011666962622827459,0.00010515463917525773,0.325812601,0.325774593,0.09230280134999999,1,1
2025-05-22 21:02:07,ffmpeg_0,0.2833333333333333,0.9756924488663338,0.00011666962622827459,9.562982005141386e-05,0.325812601,0.325774593,0.09230280134999999,1,1
2025-05-22 21:02:13,ffmpeg_0,0.21666666666666667,0.9799277146034608,8.755867062885611e-05,9.53846153846154e-05,0.327192133,0.327163487,0.07088542218333332,1,1
2025-05-22 21:02:19,ffmpeg_0,0.21666666666666667,0.9800307065198935,8.755867062885611e-05,0.0001089974293059126,0.327192133,0.327163487,0.07088542218333332,1,1
2025-05-22 21:02:25,ffmpeg_0,0.21666666666666667,0.9801326469182046,8.755867062885611e-05,0.3375765306122449,0.327192133,0.327163487,0.07088542218333332,1,6
2025-05-22 21:02:32,ffmpeg_0,0.13333333333333333,0.9844318013190128,0.00010831035888831926,0.28036102564102566,0.328600651,0.328565064,0.0438086752,1,6
2025-05-22 21:02:38,ffmpeg_0,0.13333333333333333,0.9845108067821239,0.00010831035888831926,0.00010051282051282052,0.328600651,0.328565064,0.0438086752,1,1
2025-05-22 21:02:44,ffmpeg_0,0.15,0.9971696869880038,0.0002719588645305118,9.768637532133678e-05,0.332820956,0.332730467,0.04990957005,1,1
2025-05-22 21:02:50,ffmpeg_0,0.15,0.9971840866976767,0.0002719588645305118,0.0001041237113402062,0.332820956,0.332730467,0.04990957005,1,1
2025-05-22 21:02:56,ffmpeg_0,0.15,0.9971983406269783,0.0002719588645305118,0.00010179948586118252,0.332820956,0.332730467,0.04990957005,1,1
2025-05-22 21:03:02,ffmpeg_0,0.15,0.9972124509785447,0.0002719588645305118,9.484536082474227e-05,0.332820956,0.332730467,0.04990957005,1,1
2025-05-22 21:03:08,ffmpeg_0,0.15,0.9972264199108614,0.0002719588645305118,0.00010510204081632653,0.332820956,0.332730467,0.04990957005,1,1
2025-05-22 21:03:14,ffmpeg_0,0.15,0.9823934903247027,0.00013778677165473627,9.923273657289003e-05,0.32784151,0.327796344,0.049169451600000004,1,1
2025-05-22 21:03:20,ffmpeg_0,0.15,0.9824795502038391,0.00013778677165473627,0.00011443298969072163,0.32784151,0.327796344,0.049169451600000004,1,1
2025-05-22 21:03:26,ffmpeg_0,0.15,0.9767853978877125,0.00010521082341814873,0.00010103092783505155,0.3259038,0.325869515,0.04888042725,1,1
2025-05-22 21:03:32,ffmpeg_0,0.1,0.9768971135418776,0.00010521082341814873,9.002557544757034e-05,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:03:38,ffmpeg_0,0.1,0.9770077591268177,0.00010521082341814873,9.923273657289003e-05,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:03:44,ffmpeg_0,0.1,0.9771173499437505,0.00010521082341814873,9.381443298969073e-05,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:03:50,ffmpeg_0,0.1,0.9772259010035493,0.00010521082341814873,0.0001076923076923077,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:03:56,ffmpeg_0,0.1,0.9773334270335967,0.00010521082341814873,0.0001,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:04:02,ffmpeg_0,0.1,0.9774399424844457,0.00010521082341814873,9.435897435897434e-05,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:04:08,ffmpeg_0,0.1,0.9775454615362941,0.00010521082341814873,0.00011237113402061856,0.3259038,0.325869515,0.0325869515,1,1
2025-05-22 21:04:14,ffmpeg_0,0.08333333333333333,0.9658731279483217,7.486277795065645e-05,9.896907216494845e-05,0.32195979,0.321935689,0.026827974083333334,1,1
2025-05-22 21:04:20,ffmpeg_0,0.08333333333333333,0.9660293723122416,7.486277795065645e-05,0.00010206185567010308,0.32195979,0.321935689,0.026827974083333334,1,1
2025-05-22 21:04:26,ffmpeg_0,0.08333333333333333,0.9652507232591815,8.199403982824495e-05,0.00010279898218829516,0.321647309,0.321620938,0.026801744833333335,1,1
2025-05-22 21:04:32,ffmpeg_0,0.11666666666666667,0.9654082220266701,8.199403982824495e-05,9.896907216494845e-05,0.321647309,0.321620938,0.03752244276666667,1,1
2025-05-22 21:04:38,ffmpeg_0,0.11666666666666667,0.9655642995307278,8.199403982824495e-05,0.00010025575447570333,0.321647309,0.321620938,0.03752244276666667,1,1
2025-05-22 21:04:44,ffmpeg_0,0.11666666666666667,0.9657189749230902,8.199403982824495e-05,0.00011105398457583547,0.321647309,0.321620938,0.03752244276666667,1,1
2025-05-22 21:04:50,ffmpeg_0,0.11666666666666667,0.9658722670129356,8.199403982824495e-05,0.00010796915167095116,0.321647309,0.321620938,0.03752244276666667,1,1
2025-05-22 21:04:56,ffmpeg_0,0.11666666666666667,0.9729121328822383,0.00010452362904549076,0.6566051282051282,0.323951045,0.323917188,0.0377903386,1,5
2025-05-22 21:05:03,ffmpeg_0,0.13333333333333333,0.9730330383393195,0.00010452362904549076,0.00010153846153846155,0.323951045,0.323917188,0.043188958400000005,1,1
2025-05-22 21:05:09,ffmpeg_0,0.13333333333333333,0.973152869280488,0.00010452362904549076,0.00011384615384615384,0.323951045,0.323917188,0.043188958400000005,1,1
2025-05-22 21:05:15,ffmpeg_0,0.15,0.953462026512043,9.413206404597279e-05,9.718670076726343e-05,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:21,ffmpeg_0,0.15,0.9536628479434188,9.413206404597279e-05,0.00010639386189258312,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:27,ffmpeg_0,0.15,0.9538619436457779,9.413206404597279e-05,0.00011150895140664962,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:33,ffmpeg_0,0.15,0.9540593357686432,9.413206404597279e-05,0.00011632653061224488,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:39,ffmpeg_0,0.15,0.9542550460841042,9.413206404597279e-05,0.00010591259640102827,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:45,ffmpeg_0,0.15,0.9544490959948214,9.413206404597279e-05,0.00010461538461538461,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:51,ffmpeg_0,0.15,0.9546415065418296,9.413206404597279e-05,0.00010461538461538461,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:05:57,ffmpeg_0,0.15,0.9548322984121432,9.413206404597279e-05,0.0001141388174807198,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:06:03,ffmpeg_0,0.15,0.9550214919461705,9.413206404597279e-05,0.00010051813471502591,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:06:09,ffmpeg_0,0.15,0.9552091071449427,9.413206404597279e-05,0.00010488431876606684,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:06:15,ffmpeg_0,0.15,0.9553951636771624,9.413206404597279e-05,0.00010256410256410256,0.317328764,0.317298896,0.0475948344,1,1
2025-05-22 21:06:21,ffmpeg_0,0.15,0.9555796808860773,9.413206404597279e-05,0.20553110539845756,0.317328764,0.317298896,0.0475948344,1,6
2025-05-22 21:06:27,ffmpeg_0,0.03333333333333333,0.9643456737388658,0.00010495171440268178,9.92248062015504e-05,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:06:33,ffmpeg_0,0.03333333333333333,0.9644932632559678,0.00010495171440268178,0.00010381679389312977,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:06:39,ffmpeg_0,0.03333333333333333,0.964639635929497,0.00010495171440268178,9.846153846153846e-05,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:06:45,ffmpeg_0,0.03333333333333333,0.9647848067465874,0.00010495171440268178,9.740932642487047e-05,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:06:51,ffmpeg_0,0.03333333333333333,0.9649287904492629,0.00010495171440268178,0.00010077120822622108,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:06:57,ffmpeg_0,0.03333333333333333,0.9650716015394277,0.00010495171440268178,0.00010256410256410256,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:03,ffmpeg_0,0.03333333333333333,0.9652132542837347,0.00010495171440268178,0.0001041237113402062,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:09,ffmpeg_0,0.03333333333333333,0.9653537627183368,0.00010495171440268178,0.00010127877237851663,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:15,ffmpeg_0,0.03333333333333333,0.965493140653524,0.00010495171440268178,0.00010129198966408269,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:22,ffmpeg_0,0.03333333333333333,0.965631401678247,0.00010495171440268178,0.00011076923076923077,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:28,ffmpeg_0,0.03333333333333333,0.9657685591645351,0.00010495171440268178,0.00010434782608695653,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:34,ffmpeg_0,0.03333333333333333,0.9659046262718062,0.00010495171440268178,0.00012061855670103093,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:40,ffmpeg_0,0.03333333333333333,0.9660396159510771,0.00010495171440268178,0.00011589743589743591,0.320190353,0.320156752,0.010671891733333333,1,1
2025-05-22 21:07:46,ffmpeg_0,0.016666666666666666,0.9712857781224848,0.000123504145749896,0.00012956298200514138,0.321891294,0.321851544,0.0053641923999999995,1,1
2025-05-22 21:07:52,ffmpeg_0,0.016666666666666666,0.9713991641839971,0.000123504145749896,0.00013850129198966408,0.321891294,0.321851544,0.0053641923999999995,1,1
2025-05-22 21:07:58,ffmpeg_0,0.05,1.0021265980017804,8.399980673892884e-05,0.00011928020565552699,0.332076275,0.332048383,0.016602419150000002,1,1
2025-05-22 21:08:04,ffmpeg_0,0.05,1.0021180048479632,8.399980673892884e-05,0.00011619537275064267,0.332076275,0.332048383,0.016602419150000002,1,1
2025-05-22 21:08:10,ffmpeg_0,0.05,1.0021094808610609,8.399980673892884e-05,0.00012030848329048843,0.332076275,0.332048383,0.016602419150000002,1,1
2025-05-22 21:08:16,ffmpeg_0,0.05,1.0021010252093268,8.399980673892884e-05,0.00010488431876606684,0.332076275,0.332048383,0.016602419150000002,1,1
2025-05-22 21:08:22,ffmpeg_0,0.05,1.0020926370742966,8.399980673892884e-05,0.00011530612244897961,0.332076275,0.332048383,0.016602419150000002,1,1
2025-05-22 21:08:28,ffmpeg_0,0.06666666666666667,0.9664540703745947,0.00014203974438701408,0.00010129198966408269,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:08:34,ffmpeg_0,0.06666666666666667,0.9665822320328278,0.00014203974438701408,0.00011692307692307692,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:08:40,ffmpeg_0,0.06666666666666667,0.9667094181392336,0.00014203974438701408,0.00011855670103092784,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:08:46,ffmpeg_0,0.06666666666666667,0.9668356397902623,0.00014203974438701408,0.00010852713178294573,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:08:52,ffmpeg_0,0.06666666666666667,0.9669609079147109,0.00014203974438701408,0.00011048593350383632,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:08:58,ffmpeg_0,0.06666666666666667,0.9670852332768765,0.00014203974438701408,0.00011472868217054265,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:09:04,ffmpeg_0,0.06666666666666667,0.9672086264796408,0.00014203974438701408,0.00012989690721649486,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:09:10,ffmpeg_0,0.06666666666666667,0.9673310979674837,0.00014203974438701408,0.0001262086513994911,0.320223469,0.320177991,0.0213451994,1,1
2025-05-22 21:09:16,ffmpeg_0,0.08333333333333333,0.9796349506697553,0.00010336558817741285,0.00012061855670103093,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:22,ffmpeg_0,0.08333333333333333,0.9797113946194903,0.00010336558817741285,0.00011589743589743591,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:28,ffmpeg_0,0.08333333333333333,0.9797872668225949,0.00010336558817741285,0.00011369509043927648,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:34,ffmpeg_0,0.08333333333333333,0.979862573669561,0.00010336558817741285,0.00010358974358974359,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:40,ffmpeg_0,0.08333333333333333,0.9799373214559977,0.00010336558817741285,0.00010077120822622108,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:46,ffmpeg_0,0.08333333333333333,0.980011516384385,0.00010336558817741285,0.00014818652849740932,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:53,ffmpeg_0,0.08333333333333333,0.9800851645657904,0.00010336558817741285,0.00010051282051282052,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:09:59,ffmpeg_0,0.08333333333333333,0.9801582720215462,0.00010336558817741285,0.00011282051282051281,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:10:05,ffmpeg_0,0.08333333333333333,0.9802308446848907,0.00010336558817741285,0.00011487179487179485,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:10:11,ffmpeg_0,0.08333333333333333,0.9803028884025735,0.00010336558817741285,0.00010721649484536083,0.324271016,0.324237501,0.027019791749999997,1,1
2025-05-22 21:10:17,ffmpeg_0,0.03333333333333333,1.0161664158693844,0.00010584054895638423,0.0001076923076923077,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:23,ffmpeg_0,0.03333333333333333,1.0161058004120533,0.00010584054895638423,0.00011516709511568123,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:29,ffmpeg_0,0.03333333333333333,1.0160456378081855,0.00010584054895638423,0.00010129198966408269,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:35,ffmpeg_0,0.03333333333333333,1.0159859230018167,0.00010584054895638423,0.00010285714285714286,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:41,ffmpeg_0,0.03333333333333333,1.015926651011968,0.00010584054895638423,0.21280309278350515,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:47,ffmpeg_0,0.03333333333333333,1.0158678169312607,0.00010584054895638423,0.00015282051282051282,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:53,ffmpeg_0,0.03333333333333333,1.0158094159245616,0.00010584054895638423,0.00011794871794871795,0.336154391,0.336118816,0.011203960533333333,1,1
2025-05-22 21:10:59,ffmpeg_0,0.06666666666666667,0.9503305594541553,0.0001007895484519901,0.12284961240310077,0.314429366,0.314397678,0.0209598452,1,1
2025-05-22 21:11:05,ffmpeg_0,0.06666666666666667,0.9505003825557388,0.0001007895484519901,0.0001316326530612245,0.314429366,0.314397678,0.0209598452,1,1
2025-05-22 21:11:11,ffmpeg_0,0.06666666666666667,0.9691622966325414,0.0001060638808119387,0.00012512820512820512,0.320567243,0.320533246,0.021368883066666667,1,1
2025-05-22 21:11:17,ffmpeg_0,0.1,0.9692690467444943,0.0001060638808119387,0.0001275064267352185,0.320567243,0.320533246,0.0320533246,1,1
2025-05-22 21:11:23,ffmpeg_0,0.1,0.9693750603376129,0.0001060638808119387,0.00013023255813953487,0.320567243,0.320533246,0.0320533246,1,1
2025-05-22 21:11:29,ffmpeg_0,0.1,0.969480345008073,0.0001060638808119387,0.0001117948717948718,0.320567243,0.320533246,0.0320533246,1,1
2025-05-22 21:11:35,ffmpeg_0,0.1,0.9695849082479495,0.0001060638808119387,0.00010256410256410256,0.320567243,0.320533246,0.0320533246,1,1
2025-05-22 21:11:41,ffmpeg_0,0.1,0.9784211618301013,0.0001066569201237927,0.00011162790697674419,0.323464049,0.323429553,0.0323429553,1,1
2025-05-22 21:11:47,ffmpeg_0,0.1,0.9784952488147476,0.0001066569201237927,0.00010461538461538461,0.323464049,0.323429553,0.0323429553,1,1
2025-05-22 21:11:53,ffmpeg_0,0.1,0.9785688288118848,0.0001066569201237927,0.00010694087403598972,0.323464049,0.323429553,0.0323429553,1,1
2025-05-22 21:11:59,ffmpeg_0,0.1,0.9786419070078464,0.0001066569201237927,0.00010077120822622108,0.323464049,0.323429553,0.0323429553,1,1
2025-05-22 21:12:06,ffmpeg_0,0.1,0.9787144885184664,0.0001066569201237927,0.00011603053435114504,0.323464049,0.323429553,0.0323429553,1,1
2025-05-22 21:12:12,ffmpeg_0,0.1,0.9949886218955707,0.00011034042118471503,0.00011208226221079691,0.32883691,0.32880063,0.032880063,1,1
2025-05-22 21:12:18,ffmpeg_0,0.05,0.9950058162071606,0.00011034042118471503,0.0001241025641025641,0.32883691,0.32880063,0.0164400315,1,1
2025-05-22 21:12:24,ffmpeg_0,0.05,0.9950228929329522,0.00011034042118471503,9.435897435897434e-05,0.32883691,0.32880063,0.0164400315,1,1
2025-05-22 21:12:30,ffmpeg_0,0.05,0.9950398532750266,0.00011034042118471503,9.820971867007673e-05,0.32883691,0.32880063,0.0164400315,1,1
2025-05-22 21:12:36,ffmpeg_0,0.05,0.9950566984191352,0.00011034042118471503,0.00010434782608695653,0.32883691,0.32880063,0.0164400315,1,1
2025-05-22 21:12:42,ffmpeg_0,0.03333333333333333,0.9510915564688845,9.509416185320996e-05,0.00010741687979539642,0.31425527,0.314225389,0.010474179633333334,1,1
2025-05-22 21:12:48,ffmpeg_0,0.03333333333333333,0.9512492653535576,9.509416185320996e-05,0.00010309278350515463,0.31425527,0.314225389,0.010474179633333334,1,1
2025-05-22 21:12:54,ffmpeg_0,0.03333333333333333,0.9514059604194949,9.509416185320996e-05,0.0001010204081632653,0.31425527,0.314225389,0.010474179633333334,1,1
2025-05-22 21:13:00,ffmpeg_0,0.06666666666666667,0.9649978322641183,0.0002524114140526019,0.00010927835051546392,0.318707062,0.318626637,0.021241775799999998,1,1
2025-05-22 21:13:06,ffmpeg_0,0.06666666666666667,0.9651111912701605,0.0002524114140526019,0.3328113989637306,0.318707062,0.318626637,0.021241775799999998,1,6
2025-05-22 21:13:12,ffmpeg_0,0.11666666666666667,0.96984193453388,9.935195716107645e-05,9.79591836734694e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:18,ffmpeg_0,0.11666666666666667,0.9699394395242644,9.935195716107645e-05,9.616368286445013e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:24,ffmpeg_0,0.11666666666666667,0.970036316053641,9.935195716107645e-05,9.460154241645244e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:30,ffmpeg_0,0.11666666666666667,0.970132570178538,9.935195716107645e-05,0.00010051282051282052,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:36,ffmpeg_0,0.11666666666666667,0.9702282078779096,9.935195716107645e-05,9.846153846153846e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:42,ffmpeg_0,0.11666666666666667,0.9703232350543743,9.935195716107645e-05,9.844559585492228e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:48,ffmpeg_0,0.11666666666666667,0.9704176575354293,9.935195716107645e-05,0.00010155440414507771,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:13:54,ffmpeg_0,0.11666666666666667,0.9705114810746415,9.935195716107645e-05,0.00011253196930946292,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:00,ffmpeg_0,0.11666666666666667,0.9706047113528165,9.935195716107645e-05,0.00011295336787564767,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:06,ffmpeg_0,0.11666666666666667,0.9706973539791451,9.935195716107645e-05,0.00010796915167095116,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:12,ffmpeg_0,0.11666666666666667,0.9707894144923285,9.935195716107645e-05,0.00010537084398976983,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:18,ffmpeg_0,0.11666666666666667,0.9708808983616811,9.935195716107645e-05,0.00010741687979539642,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:24,ffmpeg_0,0.11666666666666667,0.9709718109882151,9.935195716107645e-05,0.00012853470437017994,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:30,ffmpeg_0,0.11666666666666667,0.9710621577057024,9.935195716107645e-05,0.0001223650385604113,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:36,ffmpeg_0,0.11666666666666667,0.9711519437817181,9.935195716107645e-05,9.948717948717949e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:43,ffmpeg_0,0.11666666666666667,0.9712411744186644,9.935195716107645e-05,8.615384615384615e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:49,ffmpeg_0,0.11666666666666667,0.9713298547547748,9.935195716107645e-05,8.992248062015504e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:14:55,ffmpeg_0,0.11666666666666667,0.9714179898651015,9.935195716107645e-05,0.00010488431876606684,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:01,ffmpeg_0,0.11666666666666667,0.9715055847624826,9.935195716107645e-05,0.00010206185567010308,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:07,ffmpeg_0,0.11666666666666667,0.9715926443984928,9.935195716107645e-05,0.00011576227390180878,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:13,ffmpeg_0,0.11666666666666667,0.9716791736643764,9.935195716107645e-05,0.00011105398457583547,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:19,ffmpeg_0,0.11666666666666667,0.9717651773919634,9.935195716107645e-05,9.974025974025974e-05,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:25,ffmpeg_0,0.11666666666666667,0.9718506603545697,9.935195716107645e-05,0.00010591259640102827,0.320236879,0.320205066,0.0373572577,1,1
2025-05-22 21:15:31,ffmpeg_0,0.11666666666666667,0.9719356272678784,9.935195716107645e-05,9.846153846153846e-05,0.320236879,0.320205066,0.0373572577,1,1
